Spotify ID,Artist IDs,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
0mlAOSILGRys2IbvyOT5VJ,"4V8Sr092TqfHkfAA5fXXqG,6S2OmqARrzebs0tKUEyXyp","Échame La Culpa","VIDA","Luis Fonsi,Demi Lovato",2019-02-01,173800,74,spotify:user:9enganjmnlaupunp46tlzje7l,2019-06-19T15:14:48Z,"latin pop,puerto rican pop,pop,post-teen pop",0.733,0.897,0,-3.652,1,0.0389,0.0391,0,0.117,0.649,96.006,4
1HvCFAUIWQsWV9zud3UhDl,"7vk5e3vY1uw9plTHJAMwjN,55fhWPvDiMpLnE4ZzNXZyW,5fyDppLDl1juIu1BcUT5zh,4gvkdged3Xw3ImXFm3jiay","All Falls Down (feat. Juliander)","Different World","Alan Walker,Noah Cyrus,Digital Farm Animals,Juliander",2018-12-14,198880,68,spotify:user:9enganjmnlaupunp46tlzje7l,2019-06-19T15:14:50Z,"electro house,alt z,pop,uk dance,swedish pop",0.655,0.672,1,-4.966,1,0.0581,0.253,0,0.312,0.675,98.005,4
3ojTJaonfkL96iIWa47SU3,"7bXgB6jMjp9ATFy66eO08Z","Questions","Heartbreak on a Full Moon","Chris Brown",2017-10-31,129477,67,spotify:user:9enganjmnlaupunp46tlzje7l,2019-06-19T15:14:57Z,"pop rap,r&b,rap",0.614,0.598,10,-6.335,0,0.0561,0.00543,0,0.1,0.565,105.803,4
104buTcnP2AsxqB7U1FIZ4,"6XyY86QOPPrYVGvF9ch6wz,4u5smJBskI6Adzv08PuiUP","Heavy (feat. Kiiara)","One More Light","Linkin Park,Kiiara",2017-05-19,169800,70,spotify:user:9enganjmnlaupunp46tlzje7l,2019-06-19T15:22:04Z,"alternative metal,nu metal,post-grunge,rap metal,rock,alt z,electropop",0.59,0.671,9,-6.098,1,0.0706,0.0484,0,0.0604,0.438,149.982,4
09IStsImFySgyp0pIQdqAc,"2qxJFvFYMEDqd7ui6kSAcq,6WY7D3jk8zTrHtmkqqo5GI,4lDBihdpMlOalxy1jkUbPl","The Middle","The Middle","Zedd,Maren Morris,Grey",2018-01-23,184732,82,spotify:user:9enganjmnlaupunp46tlzje7l,2019-06-19T15:22:15Z,"complextro,edm,german techno,pop,pop dance,classic texas country,contemporary country,pop edm",0.753,0.657,7,-3.061,1,0.0449,0.171,0,0.112,0.437,107.01,4
08bNPGLD8AhKpnnERrAc6G,"64KEffDW9EtZ1y2vBYgq8T,1zNqDE7qDGCsyzJwohVaoX","FRIENDS","FRIENDS","Marshmello,Anne-Marie",2018-02-09,202620,80,spotify:user:9enganjmnlaupunp46tlzje7l,2019-06-19T15:22:17Z,"brostep,edm,pop,progressive electro house",0.626,0.88,9,-2.384,0,0.0504,0.205,0,0.128,0.534,95.079,4
2z4pcBLQXF2BXKFvd0BuB6,"07YZf4WDAMNwqr4jfgOZ8y,6vXTefBL93Dj5IqAWq6OTv","Tip Toe (feat. French Montana)","Tip Toe (feat. French Montana)","Jason Derulo,French Montana",2017-11-10,187521,64,spotify:user:9enganjmnlaupunp46tlzje7l,2019-06-19T15:22:21Z,"dance pop,pop,hip hop,pop rap,rap,southern hip hop,trap",0.845,0.709,10,-4.547,0,0.0714,0.0233,0,0.094,0.62,98.062,4
3Vo4wInECJQuz9BIBMOu8i,"0du5cEVh5yTK9QJze8zA0C,4kYSro6naA4h99UJvo89HB","Finesse - Remix; feat. Cardi B","Finesse (Remix) [feat. Cardi B]","Bruno Mars,Cardi B",2017-12-20,217288,78,spotify:user:9enganjmnlaupunp46tlzje7l,2019-06-19T15:22:34Z,"dance pop,pop,rap",0.704,0.859,5,-4.877,0,0.0996,0.0185,0,0.0215,0.926,105.115,4
4hno5CH0cfQFGkUPTNzhYA,"4Q6nIcaBED8qUel8bBx6Cr,7hssUdpvtY5oiARaUDgFZ3","Breathe (feat. Ina Wroldsen)","Snacks","Jax Jones,Ina Wroldsen",2018-10-12,207626,0,spotify:user:9enganjmnlaupunp46tlzje7l,2019-06-19T15:22:44Z,"dance pop,edm,house,pop dance,uk dance,uk pop,norwegian pop",0.719,0.749,11,-5.521,0,0.0357,0.0227,0.00019,0.143,0.696,125.99,4
3Ga6eKrUFf12ouh9Yw3v2D,"7FNnA9vBm6EKceENgCGRMb,1vyhD5VmyZ7KMfW5gqLgo5","Downtown","Downtown","Anitta,J Balvin",2017-11-19,193456,75,spotify:user:9enganjmnlaupunp46tlzje7l,2019-06-19T15:22:47Z,"funk pop,funk rj,pagode baiano,pop,pop nacional,reggaeton,reggaeton colombiano,trap latino,urbano latino",0.775,0.679,4,-4.985,0,0.135,0.18,0.0000726,0.068,0.619,166.008,4
2qT1uLXPVPzGgFOx4jtEuo,"66CXWjxzNUsdJxJ2JdwvnR","no tears left to cry","Sweetener","Ariana Grande",2018-08-17,205920,79,spotify:user:9enganjmnlaupunp46tlzje7l,2019-06-19T15:22:48Z,"pop",0.699,0.713,9,-5.507,0,0.0594,0.04,0.00000311,0.294,0.354,121.993,4
3GCdLUSnKSMJhs4Tj6CV3s,"2YZyLoL8N0Wb9xBt1NhZWg,7tYKF4w9nC0nq9CsPZTHyP","All The Stars (with SZA)","Black Panther The Album Music From And Inspired By","Kendrick Lamar,SZA",2018-02-09,232186,86,spotify:user:9enganjmnlaupunp46tlzje7l,2019-06-19T15:23:18Z,"conscious hip hop,hip hop,rap,west coast rap,pop,r&b",0.698,0.633,8,-4.946,1,0.0597,0.0605,0.000194,0.0926,0.552,96.924,4
77UjLW8j5UAGAGVGhR5oUK,"1Xyo4u8uXC1ZmMpatF05PJ,2YZyLoL8N0Wb9xBt1NhZWg","Pray For Me (with Kendrick Lamar)","Black Panther The Album Music From And Inspired By","The Weeknd,Kendrick Lamar",2018-02-09,211440,71,spotify:user:9enganjmnlaupunp46tlzje7l,2019-06-19T15:23:28Z,"canadian contemporary r&b,canadian pop,pop,conscious hip hop,hip hop,rap,west coast rap",0.735,0.677,2,-4.979,1,0.093,0.0762,0.0000217,0.111,0.188,100.584,4
6nxQdXa1uAL0rY72wPZu89,"5y2Xq6xcjJb2jVM54GHK3t","Love Me Now","DARKNESS AND LIGHT","John Legend",2016-12-02,210293,67,spotify:user:9enganjmnlaupunp46tlzje7l,2019-06-19T15:27:34Z,"neo soul,pop,pop soul,urban contemporary",0.495,0.762,8,-3.842,1,0.0862,0.591,0,0.0763,0.708,123.893,4
5OCJzvD7sykQEKHH7qAC3C,"66CXWjxzNUsdJxJ2JdwvnR","God is a woman","Sweetener","Ariana Grande",2018-08-17,197546,79,spotify:user:9enganjmnlaupunp46tlzje7l,2019-06-19T15:28:07Z,"pop",0.602,0.658,1,-5.934,1,0.0558,0.0233,0.00006,0.237,0.268,145.031,4
10Igtw8bSDyyFs7KIsKngZ,"1tqhsYv8yBBdwANFNzHtcr,7bXgB6jMjp9ATFy66eO08Z","Freaky Friday (feat. Chris Brown)","Freaky Friday (feat. Chris Brown)","Lil Dicky,Chris Brown",2018-03-15,216631,66,spotify:user:9enganjmnlaupunp46tlzje7l,2019-06-19T15:28:09Z,"comedy rap,indie pop rap,pop rap,r&b,rap",0.755,0.599,8,-5.042,1,0.224,0.147,0,0.109,0.755,133.123,4
0iwsQWgtjSq2kUXuZwTDAL,"2kRfqPViCqYdSGhYSM9R0Q","Home with You","As She Pleases","Madison Beer",2018-02-02,190576,0,spotify:user:9enganjmnlaupunp46tlzje7l,2019-06-19T15:29:38Z,"pop",0.631,0.599,7,-6.137,0,0.0878,0.067,0,0.0952,0.727,170.122,4
6Qs4SXO9dwPj5GKvVOv8Ki,"2wY79sveU1sp5g7SokKOiI,2cWZOOzeOm4WmBJRnD5R7I","Dancing With A Stranger (with Normani)","Dancing With A Stranger (with Normani)","Sam Smith,Normani",2019-01-11,171029,75,spotify:user:9enganjmnlaupunp46tlzje7l,2019-06-19T15:30:35Z,"pop,uk pop,r&b",0.741,0.52,8,-7.513,1,0.0656,0.45,0.00000197,0.222,0.347,102.998,4
7ymOFuWFnJjCzw48tehdLu,"5v7efr4mqt3RQxkT0Mmh5g","Maria","Maria","Faydee",2014-08-15,224740,39,spotify:user:9enganjmnlaupunp46tlzje7l,2019-06-19T15:32:23Z,"",0.647,0.802,1,-7.729,0,0.0434,0.0451,0,0.524,0.772,116.973,4
7LVHVU3tWfcxj5aiPFEW4Q,"4gzpq5DPGxSnKTe4SA8HAU","Fix You","X&Y","Coldplay",2005-06-07,295533,85,spotify:user:9enganjmnlaupunp46tlzje7l,2019-06-19T15:32:41Z,"permanent wave,pop",0.209,0.417,3,-8.74,1,0.0338,0.164,0.00196,0.113,0.124,138.178,4
3RiPr603aXAoi4GHyXx0uy,"4gzpq5DPGxSnKTe4SA8HAU","Hymn for the Weekend","A Head Full of Dreams","Coldplay",2015-12-04,258266,85,spotify:user:9enganjmnlaupunp46tlzje7l,2019-06-19T15:32:58Z,"permanent wave,pop",0.491,0.693,0,-6.487,0,0.0377,0.211,0.00000692,0.325,0.412,90.027,4
69uxyAqqPIsUyTO8txoP2M,"4gzpq5DPGxSnKTe4SA8HAU","Adventure of a Lifetime","A Head Full of Dreams","Coldplay",2015-12-04,263786,82,spotify:user:9enganjmnlaupunp46tlzje7l,2019-06-19T15:33:01Z,"permanent wave,pop",0.638,0.924,7,-3.887,1,0.036,0.00205,0.000175,0.149,0.53,111.995,4
6nek1Nin9q48AVZcWs9e9D,"4gzpq5DPGxSnKTe4SA8HAU","Paradise","Mylo Xyloto","Coldplay",2011-10-24,278719,85,spotify:user:9enganjmnlaupunp46tlzje7l,2019-06-19T15:33:05Z,"permanent wave,pop",0.449,0.585,5,-6.761,1,0.0268,0.0509,0.0000875,0.0833,0.212,139.631,4
0FDzzruyVECATHXKHFs9eJ,"4gzpq5DPGxSnKTe4SA8HAU","A Sky Full of Stars","Ghost Stories","Coldplay",2014-05-19,267866,87,spotify:user:9enganjmnlaupunp46tlzje7l,2019-06-19T15:33:10Z,"permanent wave,pop",0.545,0.675,6,-6.474,1,0.0279,0.00617,0.00197,0.209,0.162,124.97,4
74Xdx4ezYQQlg8wKswq25T,"5EvFsr3kj42KNv97ZEnqij,37GUqxafAvAKGMZbXCUnmr,5v7efr4mqt3RQxkT0Mmh5g,5nlhxXs2Lgr8nH98jC26pw","I Need Your Love (feat. Mohombi, Faydee & Costi)","I Need Your Love (feat. Mohombi, Faydee & Costi)","Shaggy,Mohombi,Faydee,Costi",2014-12-22,216666,59,spotify:user:9enganjmnlaupunp46tlzje7l,2019-06-19T15:33:27Z,"pop rap,reggae fusion,manele",0.529,0.794,5,-3.903,1,0.164,0.122,0,0.117,0.543,119.956,3
41kOdUYJOPwl8nAZr7dsts,"37GUqxafAvAKGMZbXCUnmr","Bumpy Ride","House Party Jams","Mohombi",2019-03-22,225466,54,spotify:user:9enganjmnlaupunp46tlzje7l,2019-06-19T15:33:37Z,"",0.704,0.846,0,-4.458,0,0.0395,0.0548,0,0.173,0.818,104.993,4
6Utgc4d1wmtkACjStaJUwd,"0TnOYISbd1XYRBk9myaseg,37GUqxafAvAKGMZbXCUnmr,3E6xrwgnVfYCrCs0ePERDz","Baddest Girl In Town","Dale","Pitbull,Mohombi,Wisin",2015-07-17,183906,45,spotify:user:9enganjmnlaupunp46tlzje7l,2019-06-19T15:33:48Z,"dance pop,miami hip hop,pop,reggaeton,urbano latino",0.808,0.856,7,-3.553,1,0.162,0.0463,0,0.36,0.7,107.951,4
77ePeF9L2QKvKrSsWpJXBF,"1ruutHJcECI7cos2n5TqpO","Suave (Kiss Me) (feat. Mohombi & Pitbull)","Suave (Kiss Me) (feat. Mohombi & Pitbull) - Single","Nayer",2011-08-02,222057,62,spotify:user:9enganjmnlaupunp46tlzje7l,2019-06-19T15:33:56Z,"deep dance pop",0.732,0.945,10,-4.056,0,0.137,0.0351,0,0.28,0.636,127.949,4
6uxIpRy8zQS0QGraz5ivzw,"37GUqxafAvAKGMZbXCUnmr,78KzMvVdKwJn7F161o8XfZ","We on Fire","We on Fire","Mohombi,D. Kullus",2017-06-30,191313,23,spotify:user:9enganjmnlaupunp46tlzje7l,2019-06-19T15:34:06Z,"",0.712,0.906,0,-2.952,1,0.0486,0.0251,0,0.212,0.779,117.99,4
4w8niZpiMy6qz1mntFA5uM,"540vIaP2JwjQb9dm3aArA4,0C8ZW7ezQVs4URX5aX7Kqx,1i8SpTcr7yvPOmcqrbnVXY,4kYSro6naA4h99UJvo89HB","Taki Taki (with Selena Gomez, Ozuna & Cardi B)","Taki Taki (with Selena Gomez, Ozuna & Cardi B)","DJ Snake,Selena Gomez,Ozuna,Cardi B",2018-09-28,212500,76,spotify:user:9enganjmnlaupunp46tlzje7l,2019-06-19T15:34:37Z,"dance pop,edm,electronic trap,pop,pop dance,post-teen pop,puerto rican pop,reggaeton,trap latino,urbano latino,rap",0.842,0.801,8,-4.167,0,0.228,0.157,0.00000482,0.0642,0.617,95.881,4
1YMBg7rOjxzbya0fPOYfNX,"540vIaP2JwjQb9dm3aArA4,5JZ7CnR6gTvEMKX4g70Amv","A Different Way (with Lauv)","A Different Way (with Lauv)","DJ Snake,Lauv",2017-09-21,198285,67,spotify:user:9enganjmnlaupunp46tlzje7l,2019-06-19T15:34:59Z,"dance pop,edm,electronic trap,pop,pop dance",0.784,0.757,8,-3.912,1,0.0384,0.495,0.00000118,0.142,0.587,104.996,4
3oZoXyU0SkDldgS7AcN4y4,"5R3Hr2cnCCjt220Jmt2xLf,540vIaP2JwjQb9dm3aArA4","Get Low","Money Sucks, Friends Rule","Dillon Francis,DJ Snake",2014-10-22,212773,62,spotify:user:9enganjmnlaupunp46tlzje7l,2019-06-19T15:35:03Z,"brostep,edm,electro house,moombahton,pop dance,progressive electro house,slap house,dance pop,electronic trap,pop",0.674,0.932,11,-4.424,0,0.0859,0.0282,0.71,0.684,0.728,101.033,4
4BiiDQtijdt0WdtiyIPhnO,"540vIaP2JwjQb9dm3aArA4","Magenta Riddim","Magenta Riddim","DJ Snake",2018-02-23,194490,0,spotify:user:9enganjmnlaupunp46tlzje7l,2019-06-19T15:35:08Z,"dance pop,edm,electronic trap,pop,pop dance",0.604,0.897,10,-3.678,0,0.0641,0.00041,0.838,0.327,0.588,102.053,4
5bcYCYn63zNOjBv3KPOLjd,"738wLrAtLtCtFOLvQBXOXp,0bdfiayQAKewqEvaU6rXCv,540vIaP2JwjQb9dm3aArA4","Lean On","Peace Is The Mission (Extended)","Major Lazer,MØ,DJ Snake",2015-11-27,176561,0,spotify:user:9enganjmnlaupunp46tlzje7l,2019-06-19T15:35:30Z,"dance pop,edm,electro house,moombahton,pop,pop dance,danish pop,electropop,electronic trap",0.723,0.809,7,-3.081,0,0.0625,0.00346,0.00123,0.565,0.274,98.007,4
4B0JvthVoAAuygILe3n4Bs,"1uNFoZAHBGtllmzznpCI3s","What Do You Mean?","Purpose (Deluxe)","Justin Bieber",2015-11-13,205680,82,spotify:user:9enganjmnlaupunp46tlzje7l,2019-06-19T15:36:30Z,"canadian pop,pop",0.845,0.567,5,-8.118,0,0.0956,0.59,0.00142,0.0811,0.793,125.02,4
09CtPGIpYB4BrO8qb1RGsF,"1uNFoZAHBGtllmzznpCI3s","Sorry","Purpose (Deluxe)","Justin Bieber",2015-11-13,200786,84,spotify:user:9enganjmnlaupunp46tlzje7l,2019-06-19T15:36:34Z,"canadian pop,pop",0.654,0.76,0,-3.669,0,0.045,0.0797,0,0.299,0.41,99.945,4
50kpGaPAhYJ3sGmk6vplg0,"1uNFoZAHBGtllmzznpCI3s","Love Yourself","Purpose (Deluxe)","Justin Bieber",2015-11-13,233720,86,spotify:user:9enganjmnlaupunp46tlzje7l,2019-06-19T15:36:40Z,"canadian pop,pop",0.609,0.378,4,-9.828,1,0.438,0.835,0,0.28,0.515,100.418,4
11KJijjzHTyOQy0y9rhRTk,"1uNFoZAHBGtllmzznpCI3s,0c173mlxpT3dSFRgMO8XPh","As Long As You Love Me","Believe","Justin Bieber,Big Sean",2012-01-01,229466,0,spotify:user:9enganjmnlaupunp46tlzje7l,2019-06-19T15:37:09Z,"canadian pop,pop,detroit hip hop,hip hop,pop rap,r&b,rap,trap",0.571,0.873,0,-3.382,0,0.0997,0.0807,0,0.361,0.613,139.691,4
0171XsIM2xyeXRr6wsugEI,"1uNFoZAHBGtllmzznpCI3s","Boyfriend","Believe","Justin Bieber",2012-01-01,171333,0,spotify:user:9enganjmnlaupunp46tlzje7l,2019-06-19T15:37:13Z,"canadian pop,pop",0.717,0.55,10,-6.019,0,0.0521,0.0358,0.00196,0.126,0.332,96.976,4
2NMjRPEeyziyj9UHtKpDiV,"1uNFoZAHBGtllmzznpCI3s,0hCNtLu0JehylgoiP8L4Gh","Beauty And A Beat","Believe","Justin Bieber,Nicki Minaj",2012-01-01,227986,0,spotify:user:9enganjmnlaupunp46tlzje7l,2019-06-19T15:37:19Z,"canadian pop,pop,hip pop,queens hip hop,rap",0.601,0.843,0,-4.87,1,0.0593,0.000704,0.0000527,0.0681,0.534,128.002,4
37FXw5QGFN7uwwsLy8uAc0,"6VuMaDnrHyPL1p4EHjYLi7,0C8ZW7ezQVs4URX5aX7Kqx","We Don't Talk Anymore (feat. Selena Gomez)","Nine Track Mind","Charlie Puth,Selena Gomez",2016-01-29,217706,71,spotify:user:9enganjmnlaupunp46tlzje7l,2019-06-19T15:38:04Z,"pop,viral pop,post-teen pop",0.728,0.563,1,-8.053,0,0.134,0.621,0,0.179,0.352,100.017,4
6LoQHIo74tOzQ8EsLEkhgF,"0C8ZW7ezQVs4URX5aX7Kqx","Come & Get It","Stars Dance (Bonus Track Version)","Selena Gomez",2013-01-01,231986,73,spotify:user:9enganjmnlaupunp46tlzje7l,2019-06-19T15:38:16Z,"pop,post-teen pop",0.546,0.787,7,-4.1,0,0.0517,0.0101,0.00021,0.0809,0.573,79.979,4
2OsEJFTfzfjG4oC92cuP2c,"0C8ZW7ezQVs4URX5aX7Kqx","Slow Down","Stars Dance (Bonus Track Version)","Selena Gomez",2013-01-01,210293,66,spotify:user:9enganjmnlaupunp46tlzje7l,2019-06-19T15:38:26Z,"pop,post-teen pop",0.722,0.821,1,-3.856,0,0.165,0.073,0,0.631,0.721,127.944,4
1MfRXRUJsQK40GjFV0Sm0t,"0C8ZW7ezQVs4URX5aX7Kqx,13ubrt8QOOCPljQ2FL1Kca","Good For You","Revival","Selena Gomez,A$AP Rocky",2015-10-09,221280,0,spotify:user:9enganjmnlaupunp46tlzje7l,2019-06-19T15:38:39Z,"pop,post-teen pop,east coast hip hop,hip hop,rap,trap",0.607,0.673,5,-6.484,0,0.0611,0.181,0,0.069,0.215,88.952,4
6FRLCMO5TUHTexlWo8ym1W,"04gDigrS5kc9YWfZHwBETP,4kYSro6naA4h99UJvo89HB","Girls Like You (feat. Cardi B) - Cardi B Version","Girls Like You (feat. Cardi B)","Maroon 5,Cardi B",2018-05-30,235545,67,spotify:user:9enganjmnlaupunp46tlzje7l,2019-06-19T15:39:03Z,"pop,rap",0.851,0.541,0,-6.825,1,0.0505,0.568,0,0.13,0.448,124.959,4
2iuZJX9X9P0GKaE93xcPjk,"04gDigrS5kc9YWfZHwBETP","Sugar","V","Maroon 5",2014-09-02,235493,83,spotify:user:9enganjmnlaupunp46tlzje7l,2019-06-19T15:39:08Z,"pop",0.748,0.788,1,-7.055,1,0.0334,0.0591,0,0.0863,0.884,120.076,4
4llK75pXNWZz6KAho2Gp16,"04gDigrS5kc9YWfZHwBETP","She Will Be Loved - Radio Mix","Songs About Jane: 10th Anniversary Edition","Maroon 5",2002,259453,83,spotify:user:9enganjmnlaupunp46tlzje7l,2019-06-19T15:39:12Z,"pop",0.651,0.663,0,-5.569,0,0.0281,0.228,0,0.0994,0.465,102,4
4gbVRS8gloEluzf0GzDOFc,"04gDigrS5kc9YWfZHwBETP","Maps","V","Maroon 5",2014-09-02,189960,87,spotify:user:9enganjmnlaupunp46tlzje7l,2019-06-19T15:39:26Z,"pop",0.742,0.713,1,-5.522,0,0.0303,0.0205,0,0.059,0.879,120.032,4
1nueTG77MzNkJTKQ0ZdGzT,"04gDigrS5kc9YWfZHwBETP,2YZyLoL8N0Wb9xBt1NhZWg","Don't Wanna Know (feat. Kendrick Lamar)","Red Pill Blues (Deluxe)","Maroon 5,Kendrick Lamar",2018-06-15,214265,65,spotify:user:9enganjmnlaupunp46tlzje7l,2019-06-19T15:39:30Z,"pop,conscious hip hop,hip hop,rap,west coast rap",0.783,0.61,7,-6.124,1,0.0696,0.343,0,0.0983,0.418,100.047,4
2bL2gyO6kBdLkNSkxXNh6x,"04gDigrS5kc9YWfZHwBETP","Animals","V","Maroon 5",2014-09-02,231013,83,spotify:user:9enganjmnlaupunp46tlzje7l,2019-06-19T15:39:34Z,"pop",0.279,0.742,4,-6.46,0,0.0898,0.000185,0,0.593,0.328,189.868,4
7LcfRTgAVTs5pQGEQgUEzN,"04gDigrS5kc9YWfZHwBETP,1l7ZsJRRS8wlW3WfJfPfNS","Moves Like Jagger - Studio Recording From The Voice Performance","Hands All Over","Maroon 5,Christina Aguilera",2010,201160,74,spotify:user:9enganjmnlaupunp46tlzje7l,2019-06-19T15:39:43Z,"pop,dance pop",0.722,0.758,11,-4.477,0,0.0471,0.0111,0,0.308,0.62,128.047,4
7gwLQ4tZ5UdZ7qNcDyJ8wr,"04gDigrS5kc9YWfZHwBETP,1RyvyyTE3xzB2ZywiAwp0i","Cold (feat. Future)","Red Pill Blues (Deluxe)","Maroon 5,Future",2018-06-15,234308,66,spotify:user:9enganjmnlaupunp46tlzje7l,2019-06-19T15:39:47Z,"pop,atl hip hop,hip hop,rap,southern hip hop,trap",0.693,0.717,9,-6.346,0,0.107,0.14,0,0.0464,0.412,99.836,4
3XojqFisTYTQm2p7HK5p4P,"04gDigrS5kc9YWfZHwBETP","Misery","Hands All Over","Maroon 5",2010,216200,56,spotify:user:9enganjmnlaupunp46tlzje7l,2019-06-19T15:39:55Z,"pop",0.703,0.811,4,-4.873,0,0.0423,0.000307,0,0.199,0.711,102.979,4
48UPSzbZjgc449aqz8bxox,"0L8ExT028jH3ddEcZwqJJ5","Californication","Californication (Deluxe Edition)","Red Hot Chili Peppers",1999-06-08,329733,86,spotify:user:9enganjmnlaupunp46tlzje7l,2019-06-19T15:40:19Z,"alternative rock,funk metal,funk rock,permanent wave,rock",0.592,0.767,9,-2.788,0,0.027,0.0021,0.00165,0.127,0.328,96.483,4
72TFWvU3wUYdUuxejTTIzt,"5pKCCKE2ajJHZ9KAiaK11H,3TVXtAsR1Inumwj472S9r4","Work","ANTI (Deluxe)","Rihanna,Drake",2016-01-28,219320,81,spotify:user:9enganjmnlaupunp46tlzje7l,2019-06-19T15:40:55Z,"barbadian pop,pop,urban contemporary,canadian hip hop,canadian pop,hip hop,pop rap,rap",0.725,0.534,11,-6.238,1,0.0946,0.0752,0,0.0919,0.558,91.974,4
7Kt59L2ZZGtOnIhvMwzG6f,"5pKCCKE2ajJHZ9KAiaK11H","Diamonds","Unapologetic (Deluxe)","Rihanna",2012-12-11,225146,58,spotify:user:9enganjmnlaupunp46tlzje7l,2019-06-19T15:41:05Z,"barbadian pop,pop,urban contemporary",0.564,0.71,11,-4.92,0,0.0461,0.00125,0,0.109,0.393,91.972,4
3t4HeVfURZ5DuqMWz0Cmqg,"5pKCCKE2ajJHZ9KAiaK11H,7CajNmpbOovFoOoasH2HaY","We Found Love","Talk That Talk (Deluxe)","Rihanna,Calvin Harris",2012-07-18,215226,66,spotify:user:9enganjmnlaupunp46tlzje7l,2019-06-19T15:41:20Z,"barbadian pop,pop,urban contemporary,dance pop,edm,electro house,house,pop dance,progressive house,uk dance",0.734,0.766,1,-4.485,1,0.0383,0.025,0.00138,0.108,0.6,127.986,4
08Bfk5Y2S5fCxgxk371Eel,"5pKCCKE2ajJHZ9KAiaK11H","S&M","Loud","Rihanna",2010-11-16,243533,54,spotify:user:9enganjmnlaupunp46tlzje7l,2019-06-19T15:41:33Z,"barbadian pop,pop,urban contemporary",0.766,0.682,1,-5.02,1,0.0419,0.0113,0.00016,0.104,0.833,127.966,4
5xZtUAVUVfjBtVtMOgMkyy,"5pKCCKE2ajJHZ9KAiaK11H,3TVXtAsR1Inumwj472S9r4","What's My Name?","Loud","Rihanna,Drake",2010-11-16,263173,54,spotify:user:9enganjmnlaupunp46tlzje7l,2019-06-19T15:41:37Z,"barbadian pop,pop,urban contemporary,canadian hip hop,canadian pop,hip hop,pop rap,rap",0.69,0.786,2,-2.959,1,0.0692,0.229,0,0.0797,0.583,100.049,4
1VDXQhu7YGdbM6UeEIfsaX,"5pKCCKE2ajJHZ9KAiaK11H","Only Girl (In The World)","Loud","Rihanna",2010-11-16,235493,56,spotify:user:9enganjmnlaupunp46tlzje7l,2019-06-19T15:41:50Z,"barbadian pop,pop,urban contemporary",0.788,0.71,11,-4.24,0,0.0426,0.113,0.0000122,0.0638,0.632,125.919,4
4aPRuTsiG7B4owTTF8Dm3U,"5pKCCKE2ajJHZ9KAiaK11H,7dGJo4pcD2V6oG8kP0tJRR","Love The Way You Lie (Part II) - Pt. 2","Loud","Rihanna,Eminem",2010-11-16,296226,59,spotify:user:9enganjmnlaupunp46tlzje7l,2019-06-19T15:42:00Z,"barbadian pop,pop,urban contemporary,detroit hip hop,hip hop,rap",0.486,0.839,10,-4.5,1,0.158,0.327,0,0.048,0.398,165.948,4
2iMd8V7X5IhINZpVVJaMgY,"5pKCCKE2ajJHZ9KAiaK11H,6XdUl9SNdiDBbZhZ1B9ubn","Rude Boy - Chew Fu Vitamin S Fix","Rated R: Remixed","Rihanna,Chew Fu",2010-05-08,341573,30,spotify:user:9enganjmnlaupunp46tlzje7l,2019-06-19T15:42:07Z,"barbadian pop,pop,urban contemporary",0.446,0.756,3,-4.821,0,0.0543,0.0157,0.00382,0.393,0.228,147.844,4
29C7Be2EngZnn7GSK3dDOW,"5pKCCKE2ajJHZ9KAiaK11H,7I6gLWts7TQE7CWkZtHFbu","Don't Stop The Music - Jody den Broeder","Good Girl Gone Bad: The Remixes","Rihanna,Jody Den Broeder",2009-01-01,189720,50,spotify:user:9enganjmnlaupunp46tlzje7l,2019-06-19T15:42:18Z,"barbadian pop,pop,urban contemporary",0.733,0.886,11,-3.462,0,0.0383,0.00117,0.000313,0.416,0.764,125.963,4
0Oe49j06Bjrxs8PltuVeaW,"2DlGxzQSjYe5N6G9nkYghR,0TnOYISbd1XYRBk9myaseg","On The Floor - Radio Edit","On The Floor","Jennifer Lopez,Pitbull",2011-01-01,230906,74,spotify:user:9enganjmnlaupunp46tlzje7l,2019-06-19T15:42:50Z,"dance pop,pop,urban contemporary,miami hip hop",0.758,0.686,11,-6.346,1,0.0792,0.0848,0.00127,0.142,0.444,130.007,4
2hgzdQdnfWwtdpZbhZlV72,"2DlGxzQSjYe5N6G9nkYghR","Ain't Your Mama","Ain't Your Mama","Jennifer Lopez",2016-04-07,218234,72,spotify:user:9enganjmnlaupunp46tlzje7l,2019-06-19T15:42:55Z,"dance pop,pop,urban contemporary",0.757,0.678,8,-5.529,0,0.233,0.0472,0.00000914,0.0654,0.82,120.075,4
4kV4N9D1iKVxx1KLvtTpjS,"66CXWjxzNUsdJxJ2JdwvnR","break up with your girlfriend, i'm bored","thank u, next","Ariana Grande",2019-02-08,190440,78,spotify:user:9enganjmnlaupunp46tlzje7l,2019-06-19T15:43:30Z,"pop",0.726,0.554,5,-5.29,0,0.0917,0.0421,0,0.106,0.335,169.999,4
