Spotify ID,Artist IDs,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
4odkfBh5SrGJRjZD2gLl3n,5YJjMGHVQj1IHBabXX8lH6,Positive Forces,Positive Forces,Leroy Hutson,2017-08-08,219986,13,spotify:user:,2020-12-01T11:17:33Z,"chicago soul,classic soul,jazz funk",0.541,0.767,5,-15.052,1,0.0623,0.0134,0.0,0.0392,0.585,98.317,4
0x50cjhH4hHS1GnVQ2YckR,6PWU6JQvvYv5sz5FOODHg6,Spanish Hustle,Raising Hell,Fatback Band,1975-01-01,315760,23,spotify:user:,2020-12-01T11:17:33Z,"classic soul,disco,funk,harlem hip hop,jazz funk,p funk,post-disco",0.556,0.821,7,-10.766,0,0.0569,0.00122,0.401,0.0865,0.673,122.658,4
2KASOYp9qlwMDAcJ523Q3b,3AESCWpgSq8ykxcctEQ2mb,Especially for You (LP Mix),We Got the Funk,Positive Force,1979-01-01,301800,11,spotify:user:,2020-12-01T11:17:33Z,post-disco,0.698,0.879,11,-10.209,0,0.0449,0.185,0.201,0.223,0.676,113.805,4
3jtBqDNrYOSx2CzAkrcTWb,2tkwWmcZOQPNbbIdknfBsw,Sandman,Smokin',The Undisputed Truth,1979-04-06,254920,19,spotify:user:,2020-12-01T11:17:33Z,"classic soul,motown,psychedelic soul,southern soul",0.726,0.846,9,-9.046,0,0.0419,0.111,1.27e-05,0.0526,0.836,100.078,4
0VISJhuwperT3curfNm6A0,6m30rs1IQqnWqV5nKMpU7U,Walt's First Trip,Pleasure,Ohio Players,1972-12-01,190911,21,spotify:user:,2020-12-01T11:17:33Z,"classic soul,disco,funk,p funk,quiet storm,soul,southern soul",0.82,0.65,0,-10.141,1,0.0316,0.0495,0.856,0.0519,0.919,122.448,4
5U3i59kbTLrxo46TU1FRnF,"7GaxyUddsPok8BuhxN6OUW,2uE66NiUti6Wpz90SD4eam,4lJHGi5dlJmWwFH0JKF6di",People Get Up And Drive Your Funky Soul - Remix,Motherlode,"James Brown,Fred Wesley,The J.B.'s",2003-01-01,544640,62,spotify:user:,2020-12-01T11:17:33Z,"funk,soul,jazz trombone,p funk,classic soul,jazz funk,soul jazz,southern soul",0.8,0.802,0,-5.439,1,0.166,0.23,0.00379,0.0971,0.82,97.586,4
3eikqF7aMxvwI5DLK2f1Dv,4lJHGi5dlJmWwFH0JKF6di,All Aboard The Soul Funky Train,Hustle With Speed,The J.B.'s,1975-01-01,273226,26,spotify:user:,2020-12-01T11:17:33Z,"classic soul,funk,jazz funk,p funk,soul,soul jazz,southern soul",0.573,0.804,10,-9.457,0,0.0938,0.507,0.616,0.232,0.954,112.155,4
0gClNlIHb4hUSCVrvVrZdZ,545idYhdloaSlLGBY8E9u2,Rigor Mortis,Cardiac Arrest,Cameo,1977-01-01,321666,35,spotify:user:,2020-12-01T11:17:33Z,"disco,funk,motown,new jack swing,p funk,popping,post-disco,quiet storm,soul",0.746,0.496,11,-12.349,0,0.0525,0.00863,0.0197,0.108,0.783,111.04,4
5p3JK5HqOJ2y31mY3BocA4,6RWnslEkqboHbDg0OUabe5,Can You Get It,We Are One,Mandrill,2004-01-17,425458,16,spotify:user:,2020-12-01T11:17:33Z,"classic soul,funk,jazz funk,latin afrobeat,p funk,soul jazz",0.797,0.796,2,-12.372,1,0.0474,0.172,0.00326,0.0775,0.599,122.591,4
3Al10onqVAaunkLlM1KBzK,68r3QCLIv4884toe4quR8t,Keep Running Away,Soul Cal,Clifford Nyren,2012-03-27,176613,18,spotify:user:,2020-12-01T11:17:33Z,,0.762,0.953,11,-5.555,0,0.0938,0.0659,0.408,0.0538,0.476,111.919,4
5WJU527RQNyMLuKecjsL8V,450o9jw6AtiQlQkHCdH6Ru,Maggot Brain,Maggot Brain,Funkadelic,1971-07-12,619263,59,spotify:user:,2020-12-01T11:17:33Z,"classic soul,funk,funk rock,p funk,psychedelic soul,soul",0.305,0.372,4,-15.089,0,0.0432,0.499,0.723,0.637,0.125,131.245,3
5XkMROoPgSETi2VNlfjkqy,4xCpzpNTRGwmvXvfttdhLn,"Wake Up, Pts. 1 & 2",Soul Cal,Pure Essence,2012-03-27,368186,24,spotify:user:,2020-12-01T11:17:33Z,,0.708,0.875,6,-5.776,0,0.143,0.312,0.00053,0.0745,0.791,103.929,4
0NnskZoHyK1fgK4wy3DQ7E,4UfgH6qo2MpDAkkrTWcULS,Free Your Mind,Soul Cal,Record Player,2012-03-27,230613,17,spotify:user:,2020-12-01T11:17:33Z,,0.599,0.828,7,-6.013,1,0.119,0.198,0.0,0.0781,0.829,124.301,4
2Ci4Nr1IydpEq9j3u7gOB3,1dz6wxFknhBzp8fZNP6Wlb,We Need Peace And Love,Would Like To Pose A Question,L.A. Carnival,2003-12-01,243466,16,spotify:user:,2020-12-01T11:17:33Z,,0.309,0.619,4,-7.768,0,0.0483,0.731,0.000147,0.182,0.633,171.504,4
6awk6CZQT29sMARUrszTc7,4QQgXkCYTt3BlENzhyNETg,Moment of Truth,"Earth, Wind & Fire","Earth, Wind & Fire",1971-02,192733,28,spotify:user:,2020-12-01T11:17:33Z,"disco,funk,jazz funk,soul",0.647,0.696,10,-11.637,0,0.0744,0.149,1.26e-05,0.168,0.833,112.596,4
5xLqifhKZLv724YpWls2kJ,1Y3CPuN46EPIT3wCTDzPZu,If It Ain't Funky,Bustin' Loose,Chuck Brown and the Soul Searchers,1979-01-01,364173,22,spotify:user:,2020-12-01T11:17:33Z,go-go,0.764,0.863,8,-6.924,1,0.0901,0.34,0.737,0.0762,0.819,108.416,4
3qmPESdkRVY6qWrIQpuBQM,"5mtKpqeeaFavW15yIX4h5e,2kLF5OqO9KpxWZl9bPy8hj",You and Me,Slave,"Slave,Jimmy Douglas",1977,403293,21,spotify:user:,2020-12-01T11:17:33Z,"classic soul,disco,funk,p funk,post-disco,quiet storm,soul",0.648,0.716,5,-11.428,1,0.0554,0.0299,0.0793,0.265,0.673,120.851,4
4fUaojQIp1G5wtrSIiisub,56gb9gCUTDLTNObeag9fNi,Say Brother,Roller Coaster Ride,Stark Reality,2003-01-01,269239,19,spotify:user:,2020-12-01T11:17:33Z,"jazz rock,psychedelic jazz fusion",0.492,0.89,5,-5.322,1,0.0484,0.35,0.00395,0.702,0.719,109.709,4
0RRpaBTAuZWFQlbFmKKdhL,75gQ7DppTybJkSbxlwmkvo,Evil Vibrations,Help Us Spead the Message,The Mighty Ryeders,1978-09-01,225333,0,spotify:user:,2020-12-01T11:17:33Z,rare groove,0.547,0.752,4,-9.89,0,0.0441,0.209,0.0359,0.0801,0.929,112.377,4
1wUqPSPW6NOskhRHhIf9uU,4k6kxW9Xv4kVbTblyLfygN,Lovin' Man,Headless Heroes of the Apocalypse,Eugene McDaniels,1971,289000,23,spotify:user:,2020-12-01T11:17:33Z,"jazz funk,psychedelic soul",0.586,0.615,2,-11.343,1,0.0359,0.244,1.52e-05,0.081,0.575,100.05,4
1k6tMlJREcGSfijxtNj7sC,"4OEbC7T2MsiXplZhj7ljRj,4CbCjbCnAhZKQfLi21RNSM",What About Love - Mark Grusane Edit,The Real Sound of Mark Grusane,"Brief Encounter,Mark Grusane",2018-01-26,305758,0,spotify:user:,2020-12-01T11:17:33Z,souldies,0.613,0.963,1,-5.769,1,0.0418,0.263,0.00118,0.36,0.875,120.079,4
1uGVHr2GEaQkTZBfHv2TOn,0JteaW1VUSassfQphZqD8X,Let It Shine,A Step Ahead,9th Creation,2019-04-19,285143,0,spotify:user:,2020-12-01T11:17:33Z,gospel soul,0.639,0.927,11,-7.204,0,0.146,0.15,6.42e-05,0.24,0.584,103.943,4
5ExF7rCGsIqzfR50vJlyjz,6PWU6JQvvYv5sz5FOODHg6,All Day,Raising Hell,Fatback Band,1975-01-01,272133,16,spotify:user:,2020-12-01T11:17:33Z,"classic soul,disco,funk,harlem hip hop,jazz funk,p funk,post-disco",0.627,0.883,4,-8.387,0,0.0648,0.00367,0.429,0.135,0.542,118.853,4
30hMX3zgOLPcrfWGTc9vWj,2kBAQC51ydY25zaSQBICTi,Waiting At the Bus Stop (Full Version),Find a Friend (Expanded Version),The Kay Gees,1976-06-21,376026,11,spotify:user:,2020-12-01T11:17:33Z,p funk,0.646,0.91,11,-7.114,0,0.0791,0.0385,0.699,0.137,0.566,116.043,4
3GrvFBxKFjaYnYpDiKcPWK,3wCv06G7ihSdnhsd8kaoCx,Bus Stop - Remastered,Bus Stop (Remastered),Oliver Sain,2017-03-07,190000,19,spotify:user:,2020-12-01T11:17:33Z,soul blues,0.731,0.804,0,-5.089,1,0.0533,0.0474,0.616,0.0483,0.974,113.213,4
0sQ4OcMgLkLahjZ3D1D4OU,4Aj5BsUYgadIeoC759FrhE,Welcome to Our World (Of Merry Music),Welcome To Our World,Mass Production,1976,452920,23,spotify:user:,2020-12-01T11:17:33Z,"classic soul,funk,p funk,post-disco",0.694,0.844,0,-13.373,1,0.0353,0.175,0.204,0.029,0.921,120.9,4
2fMfNfoBmsv8khWzCS23kk,4azQuuLy5NDIn3vrNF6UDR,Life Is a Miracle - Original,Life Is a Miracle,Jax Transit Authority,2016-09-23,214373,17,spotify:user:,2020-12-01T11:17:33Z,,0.619,0.659,0,-8.967,0,0.0504,0.0679,0.00698,0.171,0.958,136.611,4
4pMG2a3r1AeVbV4FOJwuRn,7bLOOtxBWLOpBmhGX3cp0S,Patience,Eccentric Soul: Omnibus,Rokk,2012-10-31,279970,27,spotify:user:,2020-12-01T11:17:33Z,,0.633,0.832,8,-7.839,1,0.0517,0.818,0.881,0.221,0.816,121.631,4
2xcxqTg21JxE6zPjT6xswd,4wKxcGIfyMyTAucXYUHzGw,Music Has the Power,That's All!,Ingram,1977-08-17,237095,17,spotify:user:,2020-12-01T11:17:33Z,"post-disco,post-disco soul",0.779,0.713,5,-5.129,0,0.0684,0.0364,0.000109,0.203,0.881,126.18,4
2je56j0xuoTi1gYkLLMlJU,3VNITwohbvU5Wuy5PC6dsI,Get Down On It - Single Version,Collected,Kool & The Gang,2018-05-25,211680,72,spotify:user:,2020-12-01T11:22:47Z,"disco,funk,motown,soft rock,soul",0.877,0.56,7,-8.529,1,0.0621,0.156,0.000139,0.0535,0.969,110.86,4
1as5cZ7qrIemgp2BbqE4JN,74lTWE4DqbFU3Vn8z4uH72,Fantastic Voyage (Extended),Fantastic Voyage,Lakeside,1980-04-14,370306,43,spotify:user:,2020-12-01T11:22:47Z,"classic soul,disco,funk,motown,new jack swing,p funk,post-disco,quiet storm,soul,southern soul,urban contemporary",0.755,0.88,7,-5.223,1,0.125,0.222,0.0,0.318,0.92,114.692,4
7LoGfKBAaOl0nxhodJ1240,545idYhdloaSlLGBY8E9u2,Word Up,Word Up,Cameo,1986-01-01,260000,66,spotify:user:,2020-12-01T11:22:47Z,"disco,funk,motown,new jack swing,p funk,popping,post-disco,quiet storm,soul",0.878,0.84,6,-13.105,0,0.064,0.0421,0.0035,0.053,0.882,116.222,4
5vdp5UmvTsnMEMESIF2Ym7,1dfeR4HaWDbWqFHLkxsg1d,Another One Bites The Dust - Remastered 2011,The Game (2011 Remaster),Queen,1980-06-27,214653,84,spotify:user:,2020-12-01T11:22:47Z,"classic rock,glam rock,rock",0.933,0.528,5,-6.472,0,0.161,0.112,0.312,0.163,0.754,109.967,4
1482bMc9Tn0uQxsJqV7eSP,6pXCjxMOBcWtvULYkFPVW6,Just Be Good To Me,On The Rise,The S.O.S Band,1983-01-01,549000,49,spotify:user:,2020-12-01T11:22:47Z,"classic soul,disco,funk,minneapolis sound,new jack swing,post-disco,quiet storm,soul,urban contemporary",0.608,0.909,2,-11.065,1,0.0315,0.021,0.125,0.0795,0.856,100.872,4
5hyinpdAW0ov09P4Q2cert,"7GaxyUddsPok8BuhxN6OUW,4lJHGi5dlJmWwFH0JKF6di",Give It Up Or Turnit A Loose - Remix,In The Jungle Groove,"James Brown,The J.B.'s",1986-08-25,370200,43,spotify:user:,2020-12-01T11:22:47Z,"funk,soul,classic soul,jazz funk,p funk,soul jazz,southern soul",0.698,0.722,11,-14.111,0,0.0508,0.0386,0.548,0.0919,0.776,114.847,4
5shPZ6RnC6sCm0iSZiv7wU,5a2EaR3hamoenG9rDuVn8j,Controversy,Controversy,Prince,1981-10-14,435333,50,spotify:user:,2020-12-01T11:22:47Z,"funk,funk rock,minneapolis sound,rock,synth funk",0.852,0.321,1,-17.139,0,0.0527,0.00996,0.239,0.0684,0.629,119.378,4
0QUpBXTOdB4JJyTGFN6dH1,1EgGVV9cmmlLEsFlunjmvv,Jungle Love,Ice Cream Castle,The Time,1984-07-03,333360,54,spotify:user:,2020-12-01T11:22:47Z,"funk,funk rock,minneapolis sound,p funk,quiet storm,synth funk",0.761,0.641,8,-13.466,0,0.0445,0.0713,0.0269,0.483,0.822,119.61,4
7C7TiKlyYsVGNdvNJR1QeS,0rJcrQfLLtWSJAKbZPk6NV,Don't Stop The Music,D.J. Masters: Slammin' Jams,Yarbrough & Peoples,2001-02-27,250000,53,spotify:user:,2020-12-01T11:22:47Z,"classic soul,disco,funk,post-disco,quiet storm",0.824,0.811,8,-6.109,0,0.0425,0.126,0.0595,0.0457,0.96,98.277,4
2R0zbd80CqwoB0ORDCqDoK,6gYjIUFuKIBVJfxXnmrd5P,"She's A Bad Mama Jama (She's Built, She's Stacked) - Single Version",Carl Carlton (Expanded Edition),Carl Carlton,1981-01-01,235933,61,spotify:user:,2021-11-12T16:39:44Z,,0.902,0.551,9,-6.267,0,0.0703,0.15,1.95e-06,0.0459,0.776,114.258,4
179SfVFJ0ZN41toTxnpgRD,6OQrOpxSIfPai3cFaN4v4P,The Glamorous Life,The Glamorous Life,Sheila E.,1984,543560,53,spotify:user:,2020-12-01T11:22:47Z,"disco,freestyle,funk,minneapolis sound,new jack swing,quiet storm,rock drums,urban contemporary",0.759,0.675,3,-14.366,0,0.0422,0.0261,0.0341,0.431,0.866,127.522,4
6ORoJZ2ghHkOXSBpLwns0N,6KPWnJouOHhX0ZhscJsIU1,Stool Pigeon,The Best Of Kid Creole & The Coconuts,Kid Creole And The Coconuts,1993-01-01,237000,41,spotify:user:,2020-12-01T11:22:47Z,,0.837,0.645,5,-11.796,0,0.0965,0.157,0.0,0.0589,0.854,108.66,4
3CPZShCxQb1rq5kv0sz1WG,5MBBgzM082fkQbg75YyKBO,Bounce Rock Skate Roll - Part 1 - 12 Version,Old School Funk Jams,Vaughan Mason and Crew,2018-03-19,457306,0,spotify:user:,2020-12-01T11:22:47Z,,0.757,0.529,11,-8.55,0,0.0494,0.0407,0.0052,0.0393,0.573,110.642,4
4o9Kj7onklt6xbYl3jVArp,6RGxLsQUoGk5PLyMVwb3yE,Dance Little Sister,Introducing The Hardline According To Sananda Maitreya,Sananda Maitreya,1987-07-06,234640,50,spotify:user:,2020-12-01T11:22:47Z,new wave pop,0.722,0.696,2,-11.095,0,0.0901,0.161,0.0,0.0755,0.93,115.397,4
6FF5ELHgdGephOTByBh75r,2ktLWvmW6V6zU83PWKe0t0,Get Up Off a That Thing,"Classics Funky Music, Vol. 5",Screamin' Tony Baxter,2001,332666,35,spotify:user:,2021-01-02T11:29:31Z,,0.878,0.639,11,-11.191,0,0.0844,0.000486,0.0285,0.0643,0.726,112.715,4
4x2t4GCUI7CuzD8pDrIWhd,3REpOYo13YkVj1dFzda12A,I Can Make You Feel Good,Friends,Shalamar,1982-04-12,265746,49,spotify:user:,2020-12-01T11:22:47Z,"classic soul,disco,funk,motown,new jack swing,post-disco,quiet storm,soul,urban contemporary",0.714,0.872,7,-5.646,0,0.0389,0.244,8.95e-05,0.13,0.965,112.685,4
5BVXwRFMuybkl3X1hRWZ53,5V22HAzz3d8zQCbWdpJiJh,Nunk - New Wave Funk,It's a Beat Wave,Warp 9,1982-01-01,433493,36,spotify:user:,2020-12-01T11:22:47Z,"afrofuturism,electro",0.83,0.403,10,-15.457,1,0.0996,0.00149,0.0665,0.0394,0.856,114.734,4
22qgCjGIca42X0v7N0IL8t,5K0rbdBrs2tNXe5LeWMATT,Shine-O-Mite (Rag Poping),"The One Giveth, The Count Taketh Away",Bootsy Collins,1982,273066,28,spotify:user:,2020-12-01T11:22:47Z,"funk,p funk,quiet storm,soul",0.904,0.775,6,-13.198,1,0.158,0.583,0.0149,0.297,0.75,99.451,4
743DaI0d44SpwV2ArTPGmy,4dBOV77d0Fy9KcTZkieXcu,Freaks Come Out at Night,The Collection,Whodini,1999,282866,47,spotify:user:,2020-12-01T11:22:47Z,"east coast hip hop,old school hip hop",0.866,0.861,1,-3.34,1,0.172,0.037,2.29e-05,0.0264,0.714,100.749,4
5kMb4J8QSUaXuVu75bc7uO,4qwGe91Bz9K2T8jXTZ815W,What Have You Done For Me Lately,Control,Janet Jackson,1986-02-04,300048,38,spotify:user:,2020-12-01T11:22:47Z,"dance pop,r&b,urban contemporary",0.838,0.376,1,-13.313,1,0.0677,0.0151,0.0127,0.0545,0.83,114.055,4
4ij09Y7hdZ4xLVWveyHXhT,0L9xkvBPcEp1nrhDrodxc5,Turn It On,Level 42,Level 42,1981,276440,37,spotify:user:,2022-08-11T09:10:25Z,"brit funk,dance rock,new romantic,new wave pop,post-disco,sophisti-pop,synthpop",0.731,0.744,1,-6.926,0,0.0303,0.181,0.454,0.0733,0.94,115.925,4
4scgGmqQvlsJsnOOL2tFOL,3SQ9SxVUxmWPEmJcuVvGc1,Destination,Behind the Mask,The Warriors,1982,399426,32,spotify:user:,2022-08-11T09:38:54Z,brit funk,0.768,0.939,4,-7.23,0,0.044,0.0352,0.0373,0.0552,0.96,124.339,4
2dCmGcEOQrMQhMMS8Vj7Ca,0FrpdcVlJQqibaz5HfBUrL,Super Freak,Street Songs (Deluxe Edition),Rick James,1981-04-07,205466,77,spotify:user:,2020-12-01T11:22:47Z,"disco,funk,motown,p funk,quiet storm,soul,synth funk",0.838,0.794,9,-8.245,0,0.0531,0.22,0.0,0.0575,0.962,132.446,4
4QT3YKobBj4BI7xCYRLr9u,2CkhxuagMCG9uvlbKm5G3m,Just an Illusion,In the Heat of the Night,Imagination,1982,387866,64,spotify:user:,2020-12-01T11:22:47Z,"brit funk,disco,post-disco",0.752,0.548,11,-10.532,0,0.0329,0.295,0.115,0.0582,0.658,105.125,4
3wN45r0Lz73AQcuvY2pdVe,047D9GgqEzyMoULd2oKr7G,Fake,Hearsay,Alexander O'Neal,1987-07-29,235493,47,spotify:user:,2020-12-01T11:22:47Z,"contemporary r&b,funk,minneapolis sound,post-disco,quiet storm,soul,urban contemporary",0.735,0.694,6,-13.515,0,0.0348,0.0011,0.0521,0.218,0.755,112.846,4
1sLTxLJzyoBJiPzv420KAx,"2yrbLiuBmc9j81lTX3XUuI,3d2pb1dHTm8b61zAGVUVvO",State of Shock,Victory,"The Jacksons,Mick Jagger",1984-07-02,271000,45,spotify:user:,2020-12-01T11:22:47Z,"disco,motown,classic rock,dance rock",0.98,0.846,8,-7.696,0,0.139,0.283,0.149,0.052,0.891,121.562,4
5EAgXGJ8Kw5QAfhQkZXYqT,7guDJrEfX3qb6FEbdPA5qi,Master Blaster (Jammin'),Hotter Than July,Stevie Wonder,1980-09-29,307933,64,spotify:user:,2020-12-01T11:22:47Z,"motown,soul",0.877,0.422,10,-14.933,0,0.0546,0.04,0.000406,0.182,0.97,131.103,4
2VpWQNy9Ywa6rIPX4l54A2,5PYuBRQMHh7nWmdV076sH9,Let Me Go,The Luxury Gap (Deluxe Version),Heaven 17,1982,262506,47,spotify:user:,2022-08-11T09:37:30Z,"new romantic,new wave pop,sophisti-pop,synthpop",0.718,0.783,10,-7.189,0,0.0408,0.0483,0.00124,0.387,0.504,106.671,4
6ToERIf3Pdl8m5qt5Rjmth,7GaxyUddsPok8BuhxN6OUW,I'm Real,I'm Real,James Brown,1988,332600,28,spotify:user:,2020-12-01T11:22:47Z,"funk,soul",0.904,0.584,10,-13.073,0,0.341,0.00962,3.66e-05,0.131,0.831,105.674,4
4V3KnUzd0Nj3pI0NW6W3oC,4VaFWblR1Rv24L8kAfhtxm,Happy Ever After,Unlimited Touch,Unlimited Touch,1981-01-01,368500,34,spotify:user:,2020-12-01T11:22:47Z,post-disco,0.806,0.669,6,-8.047,1,0.0808,0.0143,1.23e-05,0.119,0.915,116.47,4
1avLYHHR0AEDmZVbicpWpu,"4lrBQQ6NR1pj1nSzsPs7sI,478WAnkTtQach00La2gvxR",Peanut Butter,Best Of Friends,"Twennynine,Lenny White",1979,217453,36,spotify:user:,2020-12-01T11:22:47Z,"post-disco soul,jazz funk,jazz fusion",0.797,0.656,2,-8.619,1,0.0587,0.054,0.00205,0.131,0.962,119.456,4
4qGgCG44YaybkBZtVJZ2bo,3koiLjNrgRTNbOwViDipeA,Sanctified Lady,Dream Of A Lifetime,Marvin Gaye,1985-05-21,325226,36,spotify:user:,2020-12-01T11:22:47Z,"classic soul,motown,neo soul,northern soul,quiet storm,soul",0.825,0.77,6,-11.833,1,0.0441,0.025,0.00456,0.305,0.909,116.292,4
663dIOWHewlnrETWbRfo2P,19y5MFBH7gohEdGwKM7QsP,You're the Sweetest One,"Forever, For Always, For Love",Luther Vandross,1982-09-21,285840,42,spotify:user:,2020-12-01T11:22:47Z,"quiet storm,soul",0.774,0.738,0,-6.99,1,0.073,0.127,1.35e-05,0.0696,0.791,114.574,4
7KIQKq8H0yENFv6nEa41b5,61UT1Zj9dFgPAjZfwnsqsb,Square Biz,Greatest Hits,Teena Marie,1986-01-01,385533,43,spotify:user:,2020-12-01T11:22:47Z,"contemporary r&b,funk,new jack swing,quiet storm,r&b,urban contemporary",0.768,0.861,2,-10.967,1,0.0883,0.167,0.000143,0.42,0.779,113.599,4
3nFJbZCHP4d9vduKjJLdBL,19y5MFBH7gohEdGwKM7QsP,Never Too Much,Never Too Much,Luther Vandross,1981-07-23,230466,74,spotify:user:,2020-12-01T11:22:47Z,"quiet storm,soul",0.734,0.586,2,-11.866,1,0.129,0.125,0.0,0.0367,0.762,109.933,4
6zd0fq9l8LAewtVeeXFxd5,7FwBTyY30JFZ0kLsbh29yQ,Give Me Your Love,Give Me Your Love,Sylvia Striplin,1981,380866,31,spotify:user:,2020-12-01T11:22:47Z,,0.797,0.823,0,-7.974,0,0.0365,0.0497,0.524,0.0584,0.842,110.247,5
6gkcCRjsQ99Pv9Q6Uup7HG,2SwF6OJKP8ARpeMfc81JXt,Hyper Space,Sweat Band (Expanded Edition),Sweat Band,1980-10-01,279066,29,spotify:user:,2020-12-01T11:22:47Z,p funk,0.67,0.736,8,-10.644,1,0.0347,0.0987,0.463,0.154,0.925,105.691,4
3DIe90xqHuUDtyuapTwCAR,6pXCjxMOBcWtvULYkFPVW6,Take Your Time (Do It Right),S.O.S.,The S.O.S Band,1980,460800,50,spotify:user:,2020-12-01T11:22:47Z,"classic soul,disco,funk,minneapolis sound,new jack swing,post-disco,quiet storm,soul,urban contemporary",0.863,0.538,4,-13.924,0,0.0545,0.0129,0.0188,0.0877,0.877,118.931,4
7w7D6vVWMiOSU36R6ynlki,5mtKpqeeaFavW15yIX4h5e,Feel My Love,Stone Jam,Slave,1980,270626,36,spotify:user:,2020-12-01T11:22:47Z,"classic soul,disco,funk,p funk,post-disco,quiet storm,soul",0.683,0.652,6,-10.905,1,0.0586,0.129,1.35e-05,0.313,0.815,111.349,4
21VCYxPZ8A2XpSNUyQCT3B,3fMbdgg4jU18AjLCKBhRSm,Another Part of Me - 2012 Remaster,Bad 25th Anniversary,Michael Jackson,2012-09-18,234720,55,spotify:user:,2020-12-01T11:22:47Z,"r&b,soul",0.78,0.868,10,-4.5,1,0.0705,0.11,7.67e-05,0.352,0.773,106.069,4
7vvRkLPIvfjjmCIqNxBuEZ,"2sIx6SmAMw9IBySG3Uj0jf,2RhMHmV21ZDcSGZ872U4ZY",Back To Life,Keep On Movin',"Soul II Soul,Caron Wheeler",1989-01-01,228266,67,spotify:user:,2022-09-27T13:20:40Z,british soul,0.817,0.484,7,-11.659,1,0.143,0.0515,0.000213,0.0391,0.671,100.978,4
3S9X1wYuzcISeZbdowhMnn,5uFqO7FceiE84xjEjFtQLX,Let's Celebrate,Skyy Line,Skyy,1981,333148,34,spotify:user:,2020-12-01T11:22:47Z,"classic soul,disco,funk,new jack swing,p funk,post-disco,quiet storm,soul,urban contemporary",0.746,0.765,0,-8.224,1,0.0612,0.00203,0.0913,0.0256,0.818,116.897,4
6OaO3qEwCcLiUgIeg1cCyQ,5RVgCRheVivlGnWebsyzaR,Rock Your World,"Star Funk, Vol. 1",Weeks & Co.,1992-01-01,483840,35,spotify:user:,2020-12-01T11:22:47Z,"boogie,post-disco,post-disco soul",0.828,0.523,7,-13.856,1,0.0893,0.00273,0.00308,0.0416,0.769,117.315,4
6kgxZIqVntV1hmM0IFFnhU,5uFqO7FceiE84xjEjFtQLX,Here's to You,Late Night Tales: Jamiroquai,Skyy,2010-11-12,309918,41,spotify:user:,2020-12-01T11:22:47Z,"classic soul,disco,funk,new jack swing,p funk,post-disco,quiet storm,soul,urban contemporary",0.804,0.674,11,-12.884,0,0.109,0.103,0.00321,0.0512,0.899,122.295,4
2SJW2HmmOJBVAE3slly9UM,2kUUaHnVe0rRarZqRZgHEY,Never Give You Up,Redd Hott,Sharon Redd,1982-01-01,453826,38,spotify:user:,2020-12-01T11:22:47Z,"boogie,disco,post-disco",0.698,0.827,6,-10.733,1,0.0572,0.00115,0.016,0.0371,0.914,113.03,4
3hKqaXacTAZEbdtQJIMIK3,3REpOYo13YkVj1dFzda12A,Over and Over (12 Edit),The Look / Heartbreak,Shalamar,1983-07-11,255826,23,spotify:user:,2020-12-01T11:22:47Z,"classic soul,disco,funk,motown,new jack swing,post-disco,quiet storm,soul,urban contemporary",0.806,0.689,9,-7.339,1,0.0307,0.0358,0.00069,0.121,0.953,111.053,4
2LCsNgUX2qsEbKZ9yLRUJq,6R9Mv0bgGE4Tqxna1q5Mrj,Love Will Bring Us Back Together,Evolution: The Polydor Anthology,Roy Ayers,1995-02-28,355373,44,spotify:user:,2020-12-01T11:22:47Z,"funk,jazz funk,jazz vibraphone,soul",0.816,0.668,4,-13.439,0,0.0495,0.102,0.000144,0.0943,0.76,105.697,4
13v3siPyvy5TTEZYmGPPse,0FrpdcVlJQqibaz5HfBUrL,Give It To Me Baby,Street Songs (Deluxe Edition),Rick James,1981-04-07,248133,66,spotify:user:,2020-12-01T11:22:47Z,"disco,funk,motown,p funk,quiet storm,soul,synth funk",0.706,0.727,11,-8.714,1,0.0456,0.114,7.7e-05,0.174,0.965,119.55,4
5uhxoEaWGasTiGwLV6azhH,59luKpdal8UwxcuLJNoKwS,Wood Beez,Cupid & Psyche 85,Scritti Politti,1985-06-10,288080,39,spotify:user:,2020-12-01T11:22:47Z,"new romantic,new wave pop,sophisti-pop,synthpop",0.704,0.71,4,-10.452,0,0.0588,0.0215,0.216,0.0832,0.848,113.25,4
6XYbMGvtl6tlPoGWaiH7EY,3fMbdgg4jU18AjLCKBhRSm,Baby Be Mine,Thriller,Michael Jackson,1982-11-30,260666,66,spotify:user:,2020-12-01T11:22:47Z,"r&b,soul",0.843,0.483,11,-10.288,0,0.095,0.0848,7.63e-06,0.0741,0.665,109.588,4
1V9n1MHvS4Chkqstqa1smV,7wTTRevwI9A3odMw7MWnmh,Charlene,Charlene,Psychic Mirrors,2013-09-01,290037,31,spotify:user:,2020-12-01T11:22:47Z,"miami indie,synth funk",0.681,0.729,7,-7.649,1,0.0647,0.00796,0.165,0.0577,0.871,110.994,4
